time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.095707,54.768634,22,0,0,,,,,,,,,,,,,1287,728
66.400485,61.07326,22,0,0,,,,,,,,,,,,,1287,728
120.143748,101.877651,40,8,20,,,,,,,,,,,,,1380,738
180.154347,161.888243,40,8,20,,,,,,,,,,,,,1380,738
240.169405,221.903302,40,8,20,,,,,,,,,,,,,1380,738
297.961343,279.695054,40,8,20,0.0,,,,,,,,,,,,1380,738
300.203956,279.695054,43,16,40,0.0,,,,,,,,,,,,1385,739
360.280281,314.73293,60,16,40,0.0,,,,,,,,,,,,1504,745
420.264813,374.717454,60,16,40,0.0,,,,,,,,,,,,1504,745
480.320352,434.772987,60,16,40,0.0,,,,,,,,,,,,1504,745
540.383244,494.835874,60,16,40,0.0,,,,,,,,,,,,1504,745
600.352982,554.805618,60,16,40,0.0,,,,,,,,,,,,1504,745
660.369631,614.822272,60,16,40,0.0,,,,,,,,,,,,1504,745
701.634626,656.087038,60,16,40,0.0,,,,,,,,,,,,1504,745
720.495786,656.087038,65,21,60,0.0,,,,,,,,,,,,1518,745
780.462685,684.569136,80,21,60,0.0,,,,,,,,,,,,1749,752
840.456006,744.562438,80,21,60,0.0,,,,,,,,,,,,1749,752
900.574866,804.681303,80,21,60,0.0,,,,,,,,,,,,1749,752
960.521201,864.62763,80,21,60,0.0,,,,,,,,,,,,1749,752
1020.550369,924.656809,80,21,60,0.0,,,,,,,,,,,,1749,752
1080.566688,984.673117,80,21,60,0.0,,,,,,,,,,,,1749,752
1140.58506,1044.691494,80,21,60,0.0,,,,,,,,,,,,1749,752
1200.613222,1104.719652,80,21,60,0.0,,,,,,,,,,,,1749,752
1260.62376,1164.730202,80,21,60,0.0,,,,,,,,,,,,1749,752
1320.685736,1224.792166,80,21,60,0.0,,,,,,,,,,,,1749,752
1369.29738,1273.403672,80,21,60,0.0,,,,,,,,,,,,1749,752
1380.722538,1273.403672,86,29,80,0.0,,,,,,,,,,,,1763,752
1440.70269,1302.110289,100,29,80,0.0,,,,,,,,,,,,2029,759
1500.865857,1362.273463,100,29,80,0.0,,,,,,,,,,,,2029,759
1561.063492,1422.471093,100,29,80,0.0,,,,,,,,,,,,2029,759
1620.797144,1482.204745,100,29,80,0.0,,,,,,,,,,,,2029,759
1680.819837,1542.227451,100,29,80,0.0,,,,,,,,,,,,2029,759
